535
t_index	tf-idf
8718	0.007169
8745	0.012204
8814	0.046033
8828	0.017642
8853	0.014442
8858	0.008024
8859	0.007052
8881	0.003608
8884	0.019910
8905	0.013838
8918	0.009534
8933	0.006028
8941	0.013251
8967	0.010272
8969	0.011369
8977	0.021994
8979	0.007450
8991	0.006040
8992	0.010820
9001	0.021640
9013	0.012529
9016	0.011251
9018	0.013848
9104	0.017746
9108	0.008837
9117	0.009808
9151	0.008024
9169	0.018966
9193	0.008786
9202	0.010444
9219	0.012529
9224	0.011893
9314	0.015661
9323	0.009737
9329	0.037807
9332	0.017916
9349	0.010031
9371	0.014125
9425	0.029930
9429	0.008229
9436	0.001840
9464	0.015665
9504	0.012529
9523	0.017746
9559	0.011277
9566	0.018268
9609	0.032399
9613	0.016210
9647	0.005284
9655	0.004603
9666	0.017819
9767	0.067672
9795	0.007260
9812	0.010536
9840	0.005823
9856	0.006319
9889	0.014001
9914	0.005603
9969	0.011028
9996	0.011251
10091	0.017746
10108	0.007353
10114	0.023239
10119	0.009052
10136	0.008359
10173	0.019201
10176	0.008943
10209	0.011491
10246	0.011491
10261	0.009668
10290	0.006410
10300	0.031322
10310	0.022443
10317	0.019802
10326	0.005999
10412	0.016444
10468	0.007618
10491	0.019069
10557	0.013576
10568	0.014706
10570	0.006410
10645	0.006123
10649	0.010189
10715	0.007759
10741	0.010448
10742	0.006433
10780	0.010109
10808	0.013301
10817	0.009668
10837	0.005585
10867	0.011251
10889	0.042312
10890	0.015031
10901	0.007229
10906	0.013716
10951	0.004720
10970	0.006274
10976	0.028094
10979	0.007107
11002	0.019309
11012	0.014220
11027	0.009577
11040	0.008735
11103	0.009808
11144	0.009406
11150	0.009344
11152	0.009534
11185	0.008187
11193	0.029865
11195	0.010357
11208	0.003654
11226	0.053342
11248	0.008403
11310	0.005641
11313	0.011491
11329	0.010626
11487	0.019243
11582	0.013838
11602	0.009881
11620	0.015261
11625	0.007611
11641	0.012905
11646	0.009955
11728	0.011369
11753	0.007450
11755	0.016881
11773	0.013838
11801	0.013991
11817	0.017584
11866	0.009534
11875	0.010272
11899	0.010534
11917	0.004017
11933	0.027649
11941	0.007946
11945	0.019698
11948	0.007199
11953	0.006778
11956	0.013576
11965	0.003845
11990	0.013838
11994	0.009526
12009	0.008910
12017	0.006504
12051	0.016862
12070	0.008104
12086	0.006102
12089	0.014442
12127	0.014442
12174	0.018014
12188	0.017371
12192	0.011971
12252	0.001917
12257	0.040977
12258	0.006410
12262	0.005674
